listing_id,listing_url,brand,model,year,price,mileage_v2,fuel,location,latitude,longitude,carcolor,carcolor_name,region_v2,region_name,crawled_at,source,raw_json
129979926,https://www.chotot.com/mua-ban-o-to/129979926.htm,Kia,K3,2023,578000000,16733,Xăng,"9.942409699999999,106.3397233",9.9424095,106.33972,2,,5035,Trà Vinh,2025-12-29 21:59:20,chotot,"{""account_id"": 30586043, ""account_name"": ""Thiên Kim"", ""account_oid"": ""3487cc87a83abbc38b8a78a0780d5915"", ""ad_features"": [], ""ad_id"": 173280477, ""ad_labels"": [], ""area"": 35, ""area_name"": ""Thành phố Trà Vinh"", ""area_v2"": 503501, ""avatar"": ""https://cdn.chotot.com/uac2/30586043"", ""body"": ""ODO thấp (~16.733km) ✅\\nBản Premium (cao cấp nhất) ✅\\nXe gia đình, lịch sử sạch ✅\\n➡️ Xe giữ giá tốt, còn rất mới\\n\\n🔹 Xe còn khoảng 88% so với xe mới – mua về chạy ngay, tiết kiệm cả trăm triệu so với mua xe mới.\\nƯu tiên xe trực tiếp cho anh chị có thiện chí chốt giá 57x\\nLiên hệ sđt: ***"", ""business_days"": [], ""carbrand"": 1, ""carbrand_name"": ""Kia"", ""carcolor"": 2, ""carmodel"": 15, ""carmodel_name"": ""K3"", ""carorigin"": 1, ""carseats"": 2, ""cartype"": 5, ""category"": 2010, ""category_name"": ""Ô tô"", ""condition_ad"": 1, ""condition_ad_name"": ""Đã sử dụng"", ""contain_videos"": 1, ""date"": ""2 giờ trước"", ""fee_type"": [], ""fuel"": 1, ""full_name"": ""Thiên Kim"", ""gearbox"": 1, ""has_video"": true, ""image"": ""https://cdn.chotot.com/kMflOfWyx2wXtoJbitAS1SW6kwMF3whl4_zCVtn3de0/preset:listing/plain/19bfadeaff83105f9cb5983127cfbb7c-2964550690738444829.jpg"", ""image_thumbnails"": [{""image"": ""https://cdn.chotot.com/S4SzDMdFJ8MMV5BjocgzcRO7bbNu7gIm1Nfc3O-hl8g/preset:view/plain/19bfadeaff83105f9cb5983127cfbb7c-2964550690738444829.jpg"", ""thumbnail"": ""https://cdn.chotot.com/kMflOfWyx2wXtoJbitAS1SW6kwMF3whl4_zCVtn3de0/preset:listing/plain/19bfadeaff83105f9cb5983127cfbb7c-2964550690738444829.jpg""}, {""image"": ""https://cdn.chotot.com/iv0L0gJXSVGOVY0ZNa8YFKXOO-F9T0QPL2khXmtOW5g/preset:view/plain/b6417863553a1a3d295632d4b35308c4-2964550744058455757.jpg"", ""thumbnail"": ""https://cdn.chotot.com/icmYdj9O1nYcRrHzUGBqeoYJv9cHQUCwiuEJrNZx3rU/preset:listing/plain/b6417863553a1a3d295632d4b35308c4-2964550744058455757.jpg""}], ""images"": [""https://cdn.chotot.com/S4SzDMdFJ8MMV5BjocgzcRO7bbNu7gIm1Nfc3O-hl8g/preset:view/plain/19bfadeaff83105f9cb5983127cfbb7c-2964550690738444829.jpg"", ""https://cdn.chotot.com/iv0L0gJXSVGOVY0ZNa8YFKXOO-F9T0QPL2khXmtOW5g/preset:view/plain/b6417863553a1a3d295632d4b35308c4-2964550744058455757.jpg""], ""include_accessories"": 1, ""inspection_images"": [], ""is_sticky"": false, ""is_zalo_show"": false, ""label_campaigns"": [], ""latitude"": 9.9424095, ""list_id"": 129979926, ""list_time"": 1767011670000, ""location"": ""9.942409699999999,106.3397233"", ""longitude"": 106.33972, ""mfdate"": 2023, ""mileage_v2"": 16733, ""number_of_images"": 2, ""number_of_owners"": 1, ""params"": [], ""price"": 578000000, ""price_string"": ""578.000.000 đ"", ""product_id"": 647931, ""protection_entitlement"": false, ""pty_characteristics"": [], ""region"": 5, ""region_name"": ""Trà Vinh"", ""region_name_v3"": ""Vĩnh Long"", ""region_v2"": 5035, ""seller_info"": {""avatar"": ""https://cdn.chotot.com/uac2/30586043"", ""full_name"": ""Thiên Kim"", ""live_ads"": 1}, ""special_display_images"": [], ""specific_service_offered"": [], ""state"": ""accepted"", ""status"": ""active"", ""subject"": ""KIA K3 2023 Premium 16733km"", ""thumbnail_image"": ""https://cdn.chotot.com/kMflOfWyx2wXtoJbitAS1SW6kwMF3whl4_zCVtn3de0/preset:listing/plain/19bfadeaff83105f9cb5983127cfbb7c-2964550690738444829.jpg"", ""type"": ""s"", ""valid_registration"": 1, ""veh_ecom_can_buy_now"": false, ""veh_ecom_product_id"": """", ""veh_ecom_shop_id"": """", ""veh_inspected"": 2, ""videos"": [{""gif_url"": ""https://videodelivery.net/044c9d05bf87668e7e5fabbdf4f7418c/thumbnails/thumbnail.gif?width=144&height=216&duration=3s&fps=15&fit=crop"", ""id"": ""044c9d05bf87668e7e5fabbdf4f7418c"", ""thumbnail"": ""https://videodelivery.net/044c9d05bf87668e7e5fabbdf4f7418c/thumbnails/thumbnail.jpg"", ""url"": ""https://videodelivery.net/044c9d05bf87668e7e5fabbdf4f7418c/manifest/video.m3u8""}], ""ward"": 10069, ""ward_name"": ""Phường 1"", ""ward_name_v3"": ""Phường Trà Vinh"", ""webp_image"": ""https://cdn.chotot.com/7V4qUVMx2kAj5MFuQugEh4E7QrCZm_f-m1D2_oYiAzw/preset:listing/plain/19bfadeaff83105f9cb5983127cfbb7c-2964550690738444829.webp""}"
129968047,https://www.chotot.com/mua-ban-o-to/129968047.htm,Kia,Morning,2017,185000000,70000,Xăng,"10.2374531,105.9729255",10.237453,105.97292,2,trắng,5036,Vĩnh Long,2025-12-29 21:59:23,chotot,"{""account_id"": 4493225, ""account_name"": ""minh"", ""account_oid"": ""b2559d2cc567cff5fa3784596bd843b7"", ""ad_features"": [], ""ad_id"": 173267320, ""ad_labels"": [], ""area"": 36, ""area_name"": ""Thành phố Vĩnh Long"", ""area_v2"": 503601, ""avatar"": ""https://cdn.chotot.com/uac2/4493225"", ""average_rating"": 5, ""average_rating_for_seller"": 5, ""body"": ""xe morning 1.25 4 máy gia đình k dịch vụ. xe đẹp đời 2017 odo chưa tới 7 vạn km. đăng kiểm bảo hiểm dài."", ""business_days"": [], ""carbrand"": 1, ""carbrand_name"": ""Kia"", ""carcolor"": 2, ""carmodel"": 21, ""carmodel_name"": ""Morning"", ""carseats"": 2, ""category"": 2010, ""category_name"": ""Ô tô"", ""condition_ad"": 1, ""condition_ad_name"": ""Đã sử dụng"", ""contain_videos"": 2, ""date"": ""11 giờ trước"", ""fee_type"": [], ""fuel"": 1, ""full_name"": ""minh"", ""gearbox"": 2, ""image"": ""https://cdn.chotot.com/MFZidWALF5uR1YvcEQajAwaAn-DiWWh-KlOx4oEm-5I/preset:listing/plain/fb2057935eb4a6e1b449f579435b1603-2964499252934862729.jpg"", ""image_thumbnails"": [{""image"": ""https://cdn.chotot.com/lQAy_nPhjpiMUSPyiWmVTW7m6rKzA4bJC8h7iKeS3zY/preset:view/plain/fb2057935eb4a6e1b449f579435b1603-2964499252934862729.jpg"", ""thumbnail"": ""https://cdn.chotot.com/MFZidWALF5uR1YvcEQajAwaAn-DiWWh-KlOx4oEm-5I/preset:listing/plain/fb2057935eb4a6e1b449f579435b1603-2964499252934862729.jpg""}, {""image"": ""https://cdn.chotot.com/QLMo2e81AkTN_d9UjPiDDxw-rDISBShlzqSGL89-9kg/preset:view/plain/1297cdbee4233b8b72cbf816df4587d6-2964506850509904003.jpg"", ""thumbnail"": ""https://cdn.chotot.com/Q5KN74BOmp01Vk9PCxrRh-Lf_fVfRvEdV_zwLMxUceg/preset:listing/plain/1297cdbee4233b8b72cbf816df4587d6-2964506850509904003.jpg""}, {""image"": ""https://cdn.chotot.com/J1PtaxsP9Vs6F79_ZG3Wobql4lBOIshEm8QGiLsRM-s/preset:view/plain/e345b19259185993ba4aa6da6c091ea0-2964506850830319936.jpg"", ""thumbnail"": ""https://cdn.chotot.com/Hog38SOFk7c0kNZNsmPCoiVUSNFyJKlWJt3ai3P76Sk/preset:listing/plain/e345b19259185993ba4aa6da6c091ea0-2964506850830319936.jpg""}, {""image"": ""https://cdn.chotot.com/sQo1f82kgh1jTjM5JP6fKwCM6i_0IKFcTrofrrysI-0/preset:view/plain/c5ddc8c033ff4a446a7e30b0f23e462a-2964506851843414557.jpg"", ""thumbnail"": ""https://cdn.chotot.com/QzbE4EWwSe93PGkbp7Ik2MBZz68jgu_1kw4pUUOgdho/preset:listing/plain/c5ddc8c033ff4a446a7e30b0f23e462a-2964506851843414557.jpg""}], ""images"": [""https://cdn.chotot.com/lQAy_nPhjpiMUSPyiWmVTW7m6rKzA4bJC8h7iKeS3zY/preset:view/plain/fb2057935eb4a6e1b449f579435b1603-2964499252934862729.jpg"", ""https://cdn.chotot.com/QLMo2e81AkTN_d9UjPiDDxw-rDISBShlzqSGL89-9kg/preset:view/plain/1297cdbee4233b8b72cbf816df4587d6-2964506850509904003.jpg"", ""https://cdn.chotot.com/J1PtaxsP9Vs6F79_ZG3Wobql4lBOIshEm8QGiLsRM-s/preset:view/plain/e345b19259185993ba4aa6da6c091ea0-2964506850830319936.jpg"", ""https://cdn.chotot.com/sQo1f82kgh1jTjM5JP6fKwCM6i_0IKFcTrofrrysI-0/preset:view/plain/c5ddc8c033ff4a446a7e30b0f23e462a-2964506851843414557.jpg"", ""https://cdn.chotot.com/dXsDBMDB_iu2OcbdTuBZ_G5BUtRLBTc6SD-fMJBg0C0/preset:view/plain/bc91f95195976df2a9f4ed5824c0820a-2964506852206117184.jpg"", ""https://cdn.chotot.com/Kn8J5KlfrvXD2xHW2-hTfic32yd9V89XLpcXTfb_Bk0/preset:view/plain/cd7a40deab97ce491c4be6af69fc956a-2964506853162484032.jpg"", ""https://cdn.chotot.com/iLkLqFsZDvxKK1wVtuRF1sNII04yes3W-vUigFgUGxs/preset:view/plain/4347f7b22094eb72c73d4a2aeb01a0cb-2964506853410540750.jpg"", ""https://cdn.chotot.com/CM6-iLQWYOxGwmsgkDrzAZtrevD4lzf851_qWvhwrq0/preset:view/plain/171b558f7cb1fdc30a300eb729737bca-2964506854605390144.jpg""], ""inspection_images"": [], ""is_sticky"": false, ""is_zalo_show"": false, ""label_campaigns"": [], ""latitude"": 10.237453, ""list_id"": 129968047, ""list_time"": 1766979788000, ""location"": ""10.2374531,105.9729255"", ""longitude"": 105.97292, ""mfdate"": 2017, ""mileage_v2"": 70000, ""number_of_images"": 8, ""params"": [], ""price"": 185000000, ""price_string"": ""185.000.000 đ"", ""protection_entitlement"": false, ""pty_characteristics"": [], ""region"": 5, ""region_name"": ""Vĩnh Long"", ""region_name_v3"": ""Vĩnh Long"", ""region_v2"": 5036, ""seller_info"": {""avatar"": ""https://cdn.chotot.com/uac2/4493225"", ""full_name"": ""minh"", ""live_ads"": 7, ""sold_ads"": 17}, ""sold_ads"": 17, ""special_display_images"": [], ""specific_service_offered"": [], ""state"": ""accepted"", ""status"": ""active"", ""subject"": ""Kia Morning Trắng Dưới 7 vạn km"", ""thumbnail_image"": ""https://cdn.chotot.com/MFZidWALF5uR1YvcEQajAwaAn-DiWWh-KlOx4oEm-5I/preset:listing/plain/fb2057935eb4a6e1b449f579435b1603-2964499252934862729.jpg"", ""total_rating"": 1, ""total_rating_for_seller"": 1, ""type"": ""s"", ""veh_ecom_can_buy_now"": false, ""veh_ecom_product_id"": """", ""veh_ecom_shop_id"": """", ""veh_inspected"": 2, ""videos"": [], ""ward"": 10179, ""ward_name"": ""Phường 3"", ""ward_name_v3"": ""Phường Phước Hậu"", ""webp_image"": ""https://cdn.chotot.com/5-Ls4ioJlwFoDbsBhVHhpVk9h8g3D7UElzM7BXwYSr0/preset:listing/plain/fb2057935eb4a6e1b449f579435b1603-2964499252934862729.webp""}"
129964207,https://www.chotot.com/mua-ban-o-to/129964207.htm,Toyota,Innova,2016,320000000,95000,Xăng,"10.2615231,105.9259271",10.261523,105.92593,7,vàng,5036,Vĩnh Long,2025-12-29 21:59:23,chotot,"{""account_id"": 30582028, ""account_name"": ""Quý"", ""account_oid"": ""c7cf829e87205456bc007a56bf55dc95"", ""ad_features"": [], ""ad_id"": 173263084, ""ad_labels"": [], ""area"": 36, ""area_name"": ""Thành phố Vĩnh Long"", ""area_v2"": 503601, ""avatar"": ""https://cdn.chotot.com/uac2/30582028"", ""body"": ""Innova 2016 xe gia đình sử dụng kĩ , máy móc nguyên rin , nột thất sạch sẽ , phù hợp đi gia đình hoặc dịch vụ , xe bảo dưỡng định kì đầy đủ , giấy tờ hợp lệ chính chủ , bao rút hồ sơ lh ***"", ""business_days"": [], ""carbrand"": 2, ""carbrand_name"": ""Toyota"", ""carcolor"": 7, ""carmodel"": 71, ""carmodel_name"": ""Innova"", ""carorigin"": 1, ""category"": 2010, ""category_name"": ""Ô tô"", ""condition_ad"": 1, ""condition_ad_name"": ""Đã sử dụng"", ""contain_videos"": 2, ""date"": ""14 giờ trước"", ""fee_type"": [], ""fuel"": 1, ""full_name"": ""Quý"", ""gearbox"": 2, ""image"": ""https://cdn.chotot.com/1jeoPoOHa57GDLiRv3FGszePMlFot9Idr-Db4Tk3rm4/preset:listing/plain/47aae73e536b004b1381dee94323fb21-2964484795819616137.jpg"", ""image_thumbnails"": [{""image"": ""https://cdn.chotot.com/mpDX5rmOwsO28t0c1IjvP-tBRIdqesqZMXvFAKACvKY/preset:view/plain/47aae73e536b004b1381dee94323fb21-2964484795819616137.jpg"", ""thumbnail"": ""https://cdn.chotot.com/1jeoPoOHa57GDLiRv3FGszePMlFot9Idr-Db4Tk3rm4/preset:listing/plain/47aae73e536b004b1381dee94323fb21-2964484795819616137.jpg""}, {""image"": ""https://cdn.chotot.com/3uKPNDf0J2tf3rdNuerL01_3Ih7GN96oC9Z6b7pvmGo/preset:view/plain/c90b005b986f216e337eb3a7ae4dd80d-2964484800948890447.jpg"", ""thumbnail"": ""https://cdn.chotot.com/L-VNqPAVb3TDmP3TH5e40tXc6AUg7Ov7O9n0rjBXKR4/preset:listing/plain/c90b005b986f216e337eb3a7ae4dd80d-2964484800948890447.jpg""}, {""image"": ""https://cdn.chotot.com/lJjXhkyNywiLVxcFQ3p4n7CxLhXXEL6V1F8cfSUUsSw/preset:view/plain/5edef5706fc99ead88b43a796f1cd20f-2964484801237937111.jpg"", ""thumbnail"": ""https://cdn.chotot.com/2FC4u0nftZ6MGBVPup5pgE3nb104CzvBfhSMWc96j6M/preset:listing/plain/5edef5706fc99ead88b43a796f1cd20f-2964484801237937111.jpg""}, {""image"": ""https://cdn.chotot.com/kAfboDyf96l_mdcGoZNwIqPaSt2yLwIqPc-Id2_VwFc/preset:view/plain/34a29c8e1d3d1cdc2a6d82b1709a618e-2964484799728773001.jpg"", ""thumbnail"": ""https://cdn.chotot.com/yhVikTEM4JwRDb9EEnmBFB31YLY4wSUoqaRzAW0pOhI/preset:listing/plain/34a29c8e1d3d1cdc2a6d82b1709a618e-2964484799728773001.jpg""}], ""images"": [""https://cdn.chotot.com/mpDX5rmOwsO28t0c1IjvP-tBRIdqesqZMXvFAKACvKY/preset:view/plain/47aae73e536b004b1381dee94323fb21-2964484795819616137.jpg"", ""https://cdn.chotot.com/3uKPNDf0J2tf3rdNuerL01_3Ih7GN96oC9Z6b7pvmGo/preset:view/plain/c90b005b986f216e337eb3a7ae4dd80d-2964484800948890447.jpg"", ""https://cdn.chotot.com/lJjXhkyNywiLVxcFQ3p4n7CxLhXXEL6V1F8cfSUUsSw/preset:view/plain/5edef5706fc99ead88b43a796f1cd20f-2964484801237937111.jpg"", ""https://cdn.chotot.com/kAfboDyf96l_mdcGoZNwIqPaSt2yLwIqPc-Id2_VwFc/preset:view/plain/34a29c8e1d3d1cdc2a6d82b1709a618e-2964484799728773001.jpg"", ""https://cdn.chotot.com/EEVZJPD1dGxpUq_cKe1-LwGIk9JUfBatO8U7n4tQJo0/preset:view/plain/e9cf28828dc0cf17b219dfdfa652ec5a-2964484799266527773.jpg"", ""https://cdn.chotot.com/sneEubMpAt_HP7DrM77LCV3lQSwYECNYWNYLjoiQtbs/preset:view/plain/be25425085d82194ea9bd3fe25af0719-2964484801090951378.jpg"", ""https://cdn.chotot.com/tJeSv8KO80pDqMd9eSnL0mdiRpZtyHTcIFe88rfbyBk/preset:view/plain/d866e562153fed9bad6560a30db8ce9f-2964484799104800899.jpg"", ""https://cdn.chotot.com/k28V40mmtajugIOCc7ya5pIvSx3ocEA3Ux96eS-Qg5k/preset:view/plain/7911810ba81bbe87311cd3aad1f6c7df-2964484801895196673.jpg"", ""https://cdn.chotot.com/n1DBPAOA8v_mr1eiA0-RXXxfcryDkeUb3biGESL4_Xs/preset:view/plain/646c1b56d5f6a318436f09a35ea3968d-2964484800521221784.jpg"", ""https://cdn.chotot.com/GbAuzE3-ESoUXZ-_3d9QiVXng6CEz1Z1VP_telH-KBg/preset:view/plain/a979660fb2e05b9fbf553c0a8e661880-2964484802130072557.jpg"", ""https://cdn.chotot.com/qGEpWBtVLqkCAYtkC_Hl4nOyc7t5dNvh8cyR2lyT33I/preset:view/plain/159a66baad781786b22108bf3ac6e133-2964484801340961916.jpg"", ""https://cdn.chotot.com/SQRJSh_79GfuBzTclNi4RKkCT9HtEj5hUSB1btH9mWc/preset:view/plain/946ff6bf5f1c1058f0a6dc8a5869eadf-2964484802146816526.jpg"", ""https://cdn.chotot.com/2HVFZsS3Hy1H-0lzNT-j9BVgKZgylJzD4FaLh3L1umg/preset:view/plain/489319e9ee97f659014ed216a97a356e-2964484801136492864.jpg""], ""inspection_images"": [], ""is_sticky"": false, ""is_zalo_show"": false, ""label_campaigns"": [], ""latitude"": 10.261523, ""list_id"": 129964207, ""list_time"": 1766970717000, ""location"": ""10.2615231,105.9259271"", ""longitude"": 105.92593, ""mfdate"": 2016, ""mileage"": 20, ""mileage_v2"": 95000, ""number_of_images"": 13, ""number_of_owners"": 1, ""params"": [], ""price"": 320000000, ""price_string"": ""320.000.000 đ"", ""protection_entitlement"": false, ""pty_characteristics"": [], ""region"": 5, ""region_name"": ""Vĩnh Long"", ""region_name_v3"": ""Vĩnh Long"", ""region_v2"": 5036, ""seller_info"": {""avatar"": ""https://cdn.chotot.com/uac2/30582028"", ""full_name"": ""Quý"", ""live_ads"": 2}, ""special_display_images"": [], ""specific_service_offered"": [], ""state"": ""accepted"", ""status"": ""active"", ""subject"": ""Toyota Innova 2016 Vàng cát"", ""thumbnail_image"": ""https://cdn.chotot.com/1jeoPoOHa57GDLiRv3FGszePMlFot9Idr-Db4Tk3rm4/preset:listing/plain/47aae73e536b004b1381dee94323fb21-2964484795819616137.jpg"", ""type"": ""s"", ""veh_ecom_can_buy_now"": false, ""veh_ecom_product_id"": """", ""veh_ecom_shop_id"": """", ""veh_inspected"": 2, ""videos"": [], ""ward"": 10181, ""ward_name"": ""Xã Tân Ngãi"", ""ward_name_v3"": ""Phường Tân Ngãi"", ""webp_image"": ""https://cdn.chotot.com/1y-YeIIvb_GiQ8xjg3Z14guQwfctZChw0Ng3KA8eMC4/preset:listing/plain/47aae73e536b004b1381dee94323fb21-2964484795819616137.webp""}"
129959337,https://www.chotot.com/mua-ban-o-to/129959337.htm,Hyundai,Tiburon,2007,26800000,136000,Xăng,"10.2551704,105.9714566",10.255171,105.97146,5,,5036,Vĩnh Long,2025-12-29 21:59:23,chotot,"{""account_id"": 55529, ""account_name"": ""Trung Tin"", ""account_oid"": ""ceaab7f9b27737869949b87026cd2d09"", ""ad_features"": [], ""ad_id"": 173257231, ""ad_labels"": [], ""area"": 36, ""area_name"": ""Thành phố Vĩnh Long"", ""area_v2"": 503601, ""avatar"": ""https://cdn.chotot.com/uac2/55529"", ""average_rating"": 4.6, ""average_rating_for_seller"": 5, ""body"": ""cần bán xe thể thao 2 cửa 4 chổ nhập khẩu hàn quốc.\\nHuyndai Tuscani 2.0 hàng ít gặp để a e sưu tầm .Xe bản Full số tự động sấy ghế của sổ trời.Anh em cần dùng liên hệ mình Giá : hai trăm mấy triệu thôi ạ"", ""business_days"": [], ""carbrand"": 5, ""carbrand_name"": ""Hyundai"", ""carcolor"": 5, ""carmodel"": 227, ""carmodel_name"": ""Tiburon"", ""carorigin"": 3, ""carseats"": 1, ""category"": 2010, ""category_name"": ""Ô tô"", ""condition_ad"": 1, ""condition_ad_name"": ""Đã sử dụng"", ""contain_videos"": 2, ""date"": ""hôm qua"", ""fee_type"": [], ""fuel"": 1, ""full_name"": ""Trung Tin"", ""gearbox"": 1, ""image"": ""https://cdn.chotot.com/ndOKiVKBpuj9BhlFStEZ5V_idk4TgU1XectRSQ80VTE/preset:listing/plain/ecaf7da59ac362bfe33e0ee02788bd89-2964400749637888847.jpg"", ""image_thumbnails"": [{""image"": ""https://cdn.chotot.com/ryBf5__6fyk0nGjo-Bp31fRHfF8YuSJ37_-Pxh2a0Ew/preset:view/plain/ecaf7da59ac362bfe33e0ee02788bd89-2964400749637888847.jpg"", ""thumbnail"": ""https://cdn.chotot.com/ndOKiVKBpuj9BhlFStEZ5V_idk4TgU1XectRSQ80VTE/preset:listing/plain/ecaf7da59ac362bfe33e0ee02788bd89-2964400749637888847.jpg""}, {""image"": ""https://cdn.chotot.com/zSjeZ6i323nAhpEaXeadwfMh0oMqIbqbBTpmPPh5K2Y/preset:view/plain/54c0c28bc180f001c8a8341cdae983dc-2964400749622253640.jpg"", ""thumbnail"": ""https://cdn.chotot.com/QXth095PznfjlVCbAGxOtl2oWiQVOTZJzB51NllS4TE/preset:listing/plain/54c0c28bc180f001c8a8341cdae983dc-2964400749622253640.jpg""}, {""image"": ""https://cdn.chotot.com/Fv03eVBdTQjp5DZ-iFXaNBG_NQHtKussFEcrEQ37O0Y/preset:view/plain/4f5689b64e81f5e0c1bd863699ddca07-2964400749287889027.jpg"", ""thumbnail"": ""https://cdn.chotot.com/mApFiAeoBW8DzTjjXpiESAZvZeptcL9_f05YcTp2_Oo/preset:listing/plain/4f5689b64e81f5e0c1bd863699ddca07-2964400749287889027.jpg""}, {""image"": ""https://cdn.chotot.com/btCYsrudI_6RUZxbeGy_eNkes3eVDtPn4mDj5ztBOSY/preset:view/plain/675b74611bbe92fc3b41cd22387a8da8-2964400749898229641.jpg"", ""thumbnail"": ""https://cdn.chotot.com/3bJMB6XUQG4CjK74wEwQzWvVIN0u2gXvlurJhkoEcOk/preset:listing/plain/675b74611bbe92fc3b41cd22387a8da8-2964400749898229641.jpg""}], ""images"": [""https://cdn.chotot.com/ryBf5__6fyk0nGjo-Bp31fRHfF8YuSJ37_-Pxh2a0Ew/preset:view/plain/ecaf7da59ac362bfe33e0ee02788bd89-2964400749637888847.jpg"", ""https://cdn.chotot.com/zSjeZ6i323nAhpEaXeadwfMh0oMqIbqbBTpmPPh5K2Y/preset:view/plain/54c0c28bc180f001c8a8341cdae983dc-2964400749622253640.jpg"", ""https://cdn.chotot.com/Fv03eVBdTQjp5DZ-iFXaNBG_NQHtKussFEcrEQ37O0Y/preset:view/plain/4f5689b64e81f5e0c1bd863699ddca07-2964400749287889027.jpg"", ""https://cdn.chotot.com/btCYsrudI_6RUZxbeGy_eNkes3eVDtPn4mDj5ztBOSY/preset:view/plain/675b74611bbe92fc3b41cd22387a8da8-2964400749898229641.jpg"", ""https://cdn.chotot.com/ZQqdnBcJmZzYZlcPFuqsf-xeJH_IMQjSneXBNy4hsI4/preset:view/plain/8223faccd7ef21d32a5a488cf59ae255-2964400749193337205.jpg"", ""https://cdn.chotot.com/tIJNOErs6MsFRk5U0QV0sjRVNQqWGCHdIPi5bKrMXTo/preset:view/plain/efb39daba24c7a728de14fe61332d610-2964400749970637002.jpg"", ""https://cdn.chotot.com/A4_Jzj2TTgjV6uw3WmsYp9zsbdJ7q2mhxlFTuzwW5wI/preset:view/plain/9613447a01fa587c455049cc7f030d10-2964400751933738314.jpg"", ""https://cdn.chotot.com/k4SXu1J4iDqUMWe2HYZ3mActaZPXQ3JpJoekcBCnN6o/preset:view/plain/6fe14a28ac87fb716f5da3d4577ad084-2964400750075963466.jpg""], ""include_accessories"": 1, ""inspection_images"": [], ""is_sticky"": false, ""is_zalo_show"": false, ""label_campaigns"": [], ""latitude"": 10.255171, ""list_id"": 129959337, ""list_time"": 1766921691000, ""location"": ""10.2551704,105.9714566"", ""longitude"": 105.97146, ""mfdate"": 2007, ""mileage"": 24, ""mileage_v2"": 136000, ""number_of_images"": 8, ""params"": [], ""price"": 26800000, ""price_string"": ""26.800.000 đ"", ""protection_entitlement"": false, ""pty_characteristics"": [], ""region"": 5, ""region_name"": ""Vĩnh Long"", ""region_name_v3"": ""Vĩnh Long"", ""region_v2"": 5036, ""seller_info"": {""avatar"": ""https://cdn.chotot.com/uac2/55529"", ""full_name"": ""Trung Tin"", ""live_ads"": 5, ""sold_ads"": 9}, ""sold_ads"": 9, ""special_display_images"": [], ""specific_service_offered"": [], ""state"": ""accepted"", ""status"": ""active"", ""subject"": ""Hyundai Tuscani 2.0 Full"", ""thumbnail_image"": ""https://cdn.chotot.com/ndOKiVKBpuj9BhlFStEZ5V_idk4TgU1XectRSQ80VTE/preset:listing/plain/ecaf7da59ac362bfe33e0ee02788bd89-2964400749637888847.jpg"", ""total_rating"": 6, ""total_rating_for_seller"": 1, ""type"": ""s"", ""valid_registration"": 1, ""veh_ecom_can_buy_now"": false, ""veh_ecom_product_id"": """", ""veh_ecom_shop_id"": """", ""veh_inspected"": 2, ""videos"": [], ""ward"": 10176, ""ward_name"": ""Phường 1"", ""ward_name_v3"": ""Phường Long Châu"", ""webp_image"": ""https://cdn.chotot.com/onulc0_q_hk5WNwQDO_TuuYW2nm4cvmZCWaFFYAlNxY/preset:listing/plain/ecaf7da59ac362bfe33e0ee02788bd89-2964400749637888847.webp""}"
